0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0	0	0	0	-0
0	0.0220153657449928	0.000607702838727529	6.94004627726034e-05	-0.00319013482130378	-4.57246204493171e-05
0	0.0598394611388732	-0.00243999581322693	-0.00257591297145455	-0.00489009728110855	-0.000134941018904135
0	0.105533015327292	-0.00465809961287727	-0.00150540942832744	-0.00377799335765045	-0.000861375746071263
0	0.129400396443618	0.00861613640160531	0.00153818380617623	0.0017120289053438	9.81342831363269e-06
0	0.157286237776494	-0.00040045093878635	0.000453299371431472	0.00275843707521684	-0.000789420138634348
0	0.186820224644994	-0.00314128430942794	-5.49484792402067e-05	4.44819415721288e-05	0.000717746111211743
0	0.2082596542428	0.00813777972044292	-0.000708651966130177	0.00380271010878689	0.000699524243739558
0	0.235514862693855	0.00326370205325437	-0.00333665857998576	0.00318249919703664	-0.000914697978129879
0	0.261209333246355	0.00449168307706199	-0.001612810428165	0.000536076576508873	-0.00162298333876167
0	0.284780319353223	0.00414667322937606	-0.00222569935905674	0.00213708676350007	-0.000878926849920705
0	0.305671087824167	0.00461548021492544	0.000510294965281239	0.00167962381230989	-0.00155335263436338
0	0.331977005080679	0.00840721584477823	0.00105804597307004	0.00223514024146655	-0.00229879768749849
0	0.355515834622941	0.00477323846833492	-0.00218291196579279	0.00321735630432642	-0.00316678154052992
0	0.38032454337162	0.000589874457500922	-0.00370372010870518	0.00155223223886989	-0.0047419098530766
0	0.397889319287235	0.00884374722399804	7.055573850431e-05	0.00327887986575512	-0.00614909443058268
0	0.423707173816661	0.0076012459388464	-0.000380839672705205	0.00272292242505643	-0.00845330696718817
0	0.460318316256504	0.00276769580488759	-0.00124529605548324	-0.00162271141227573	-0.0115314702768016
0	0.494391039050433	0.00687294516986516	-0.0012262310744689	-0.000544740319514293	-0.013058171909392
0	0.544949877139007	0.0082888294286732	-0.00170940843806943	0.00105697532751561	-0.0161279543395428
0	0.595805678043004	0.00778797563022723	-0.00266986429793126	0.00210586861719652	-0.0207389089565449
0	0.641295166006859	0.00970629213966756	-0.00204563726406097	0.00372986409331261	-0.0245384207276023
0	0.701821346308719	0.00772651023040816	-0.00453982832395403	0.00420770336366887	-0.0314856437864033
0	0.756652337694692	0.0101468726522986	-0.00283970906038958	0.00476541000637608	-0.0344883343404099
0	0.814834317746336	0.00964801934731757	-0.00155333043468194	0.0026022785957503	-0.0405508305827874
0	0.875985379747391	0.0107134661378364	-0.00133069490844842	0.00257368170488066	-0.0481771331708821
0	0.941725757980548	0.0121784538270242	-0.00113404745204631	0.00362146354649807	-0.0550448513590082
0	1.01018112924708	0.0131988937453739	0.00124351806116552	0.00142514232750479	-0.0626008715209684
0	1.07765285092471	0.0123035632987229	0.00197979926306786	0.000857242784879899	-0.0694467993904435
0	1.14487550438843	0.00923262127775638	4.14169491328591e-05	0.00194378069377672	-0.0763760796910425
0	1.21498036433818	0.00755035567114905	-0.00198425475310846	0.00196960883729874	-0.0810136526761939
0	1.27472139533486	0.00808700913669913	-0.00130876004396076	0.00139027397018671	-0.0863347420491931
0	1.35064477301517	0.0100610350848418	-0.00155016367602563	0.0029876546177896	-0.0947449909532224
0	1.41899190871591	0.0117964701628461	0.00129151364274648	0.00336421745218336	-0.099247605790841
0	1.48291465352062	0.0117893198146288	0.00147823394795193	0.00441595843389813	-0.103827692810118
0	1.55710616544835	0.00925624306602554	-0.000540882157209738	0.00563155092461823	-0.106178178078826
0	1.63384544952179	0.00565099461054059	-0.0020590611817504	0.00518518489832788	-0.111558023014041
0	1.70510857672323	0.0103893374211644	-0.00154720426239401	0.00835044200780993	-0.11996110677607
0	1.78024556509668	0.00896594395684576	-0.00213005570274268	0.00675248818367963	-0.125306604346984
0	1.85199841100201	0.0101006585655285	-0.00204513478836293	0.00671775746387153	-0.12912033232138
0	1.91686642172908	0.0163419798020906	-0.00394967937404916	0.0118296082590727	-0.135311037923914
0	1.98146202696074	0.0207963252038797	-0.00336711098212666	0.0149755198526437	-0.141431321570937
0	2.04819081416094	0.0148821951880762	-0.00684396918229825	0.0160156702314215	-0.149144244473679
0	2.10927402179129	0.0142709773471003	-0.00493628106395386	0.0134328206538714	-0.156714446514992
0	2.16720769330053	0.0121379882648334	-0.0049713035234637	0.0122458696768332	-0.166623023334719
0	2.2252861994127	0.00716426352661241	-0.00314282941213849	0.00680981935918375	-0.177212146751851
0	2.28137725687301	0.00784478290968869	0.00093853308431646	0.0047250668041954	-0.183993391157246
0	2.3396735769748	0.0100511113331018	0.00348443696656347	0.00350376585417084	-0.187757574663102
0	2.39707211571273	0.0130116565822435	0.00480740908455997	0.00425990546038832	-0.189275601042284
0	2.44874940893973	0.0205631523320184	0.00462414358882544	0.00929149659070229	-0.194683829006931
0	2.5045922887389	0.0117266349022558	0.0021562544823797	0.00261933823862292	-0.203022902941706
0	2.55415425119078	-0.00253839076921601	-0.0021789927924854	-0.000539532391510358	-0.207609655436342
0	2.60847287779366	-0.000703350755258773	-0.00609880208437177	0.00591270590351906	-0.212316748372194
0	2.65712130189473	0.00495317552684869	-0.00356699649643642	0.00951996993816298	-0.213869571160066
0	2.70614169861825	0.00310646222348088	-0.00311053004356099	0.0104811666321024	-0.21693232421973
0	2.75189452524111	0.00965506328186356	-0.00338592534538012	0.0193295429777602	-0.221647694382464
0	2.79875712979913	0.0105647564841955	-0.000609789774217626	0.0162758895791149	-0.222349319412452
0	2.84517294132775	0.0127203425803206	0.00146512585250293	0.00808647789409981	-0.223738229787605
0	2.88307847901182	0.0114051569653277	0.000276866955805841	0.0043879711174166	-0.229023620637873
0	2.92891985391549	0.00209701438700313	-0.00793182551917646	0.00253751172430362	-0.235875664340048
0	2.96149705615057	-0.00502293255820835	-0.00919204388248419	0.00128650912239416	-0.241197410180579
0	2.98386668841469	-0.0015735574561496	-0.00660647479665412	0.00350723979600952	-0.241235995265238
0	3.00448752974599	-0.000157803388025773	0.0020560771486979	-0.00700906519069979	-0.238755482440012
0	3.01684626778279	0.0075051092581761	0.00626691313105712	-0.00855622953811732	-0.243305760809777
0	3.03375942826859	0.00479301434754466	0.00444679954084608	-0.00276647147037339	-0.24874978396326
0	3.0524617607451	-0.00656706126937845	-0.00054021709684796	-0.000489793242841855	-0.251079383052193
0	3.07135770084462	-0.0139899666086755	-0.00479574222879468	0.00899963209043286	-0.248191285419203
